"Ensembl_ID","logFC","logCPM","F","PValue","FDR","Significant","hgnc_symbol","gene_biotype"
"ENSG00000188706",0.812638602488946,6.92699300320534,42.9542356299204,1.52930512353316e-10,9.51683960982051e-10,FALSE,"ZDHHC9","protein_coding"
"ENSG00000188707",0.871594111005574,3.80476046898977,34.4191866465526,8.59101162746121e-09,4.07033559088129e-08,FALSE,"ZBED10P","transcribed_unitary_pseudogene"
"ENSG00000188725",0.174715596782052,5.71841995210929,4.10201451076435,0.043418647869754,0.06558406086534,FALSE,"SMIM15","protein_coding"
"ENSG00000188732",0.946592257410291,3.89582288576613,24.7669624218666,9.21080797432869e-07,3.28798716076597e-06,FALSE,"FAM221A","protein_coding"
"ENSG00000188735",0.296481193583225,3.83269961409123,13.5378718526607,0.00026194512365158,0.000613793710843309,FALSE,"TMEM120B","protein_coding"
"ENSG00000188738",-1.50835008361699,2.15305657860832,29.7342231725251,8.16783319311691e-08,3.37480016933785e-07,TRUE,"FSIP2","protein_coding"
"ENSG00000188747",-0.0499334984676203,3.65787950193552,0.106739358449811,0.744038378509764,0.792818588705958,FALSE,"NOXA1","protein_coding"
"ENSG00000188761",-0.476872596201284,5.20888280718752,4.20142747965325,0.0409658305748549,0.0622633655673717,FALSE,"BCL2L15","protein_coding"
"ENSG00000188783",-1.26029552014584,6.31496517095073,16.464473724734,5.83886621957801e-05,0.000154064713892494,TRUE,"PRELP","protein_coding"
"ENSG00000188785",-0.0611014787652776,3.22555962957968,0.31145709188363,0.577063451414259,0.642706503242933,FALSE,"ZNF548","protein_coding"
"ENSG00000188786",-0.366607509774053,4.66840207990475,21.5843173297896,4.44625288843858e-06,1.4163457886926e-05,FALSE,"MTF1","protein_coding"
"ENSG00000188807",0.984491311152185,5.09364949413525,64.8018397182183,7.37301361279557e-15,8.86014836982403e-14,FALSE,"TMEM201","protein_coding"
"ENSG00000188811",0.670924349814912,4.86268321746572,49.7119678499269,6.69582868051825e-12,5.11778473202855e-11,FALSE,"NHLRC3","protein_coding"
"ENSG00000188818",0.863039156870798,2.30829777631797,10.6556018022358,0.00118063339194165,0.00244902046387115,FALSE,"ZDHHC11","protein_coding"
"ENSG00000188827",0.390910246705836,3.83178170254627,16.2607909280167,6.47688676430883e-05,0.000169633383335242,FALSE,"SLX4","protein_coding"
"ENSG00000188833",-0.793618814815293,3.64671287613089,5.26140957116879,0.0222608046821503,0.0358505442147613,FALSE,"ENTPD8","protein_coding"
"ENSG00000188846",-0.350270301106184,8.95637235554356,10.6011595872514,0.00121503849875941,0.00251587698262483,FALSE,"RPL14","protein_coding"
"ENSG00000188895",0.521302434429319,6.51734823845838,13.3397985674021,0.000290222190795302,0.000675451280186724,FALSE,"MSL1","protein_coding"
"ENSG00000188906",-1.33454269253063,3.5305077317017,44.1922994323316,8.58831802020598e-11,5.58196808606442e-10,TRUE,"LRRK2","protein_coding"
"ENSG00000188910",0.106302302164803,4.76476285134157,0.144101868502234,0.704414864320716,0.758729036254375,FALSE,"GJB3","protein_coding"
"ENSG00000188917",0.198928794591124,4.55530384681453,4.80114600579187,0.0289499908483892,0.045494885593554,FALSE,"TRMT2B","protein_coding"
"ENSG00000188921",-0.778383718243612,3.84594936691841,22.2284455178269,3.22830070647075e-06,1.05558465546112e-05,FALSE,"HACD4","protein_coding"
"ENSG00000188938",-0.280548091993251,5.73571573565275,15.5035306883522,9.53270935383687e-05,0.000241323372263632,FALSE,"FAM120AOS","protein_coding"
"ENSG00000188959",0.0283509135742105,5.53216812369427,0.0118577775704914,0.913335293735949,0.932384481636747,FALSE,"C9orf152","protein_coding"
"ENSG00000188976",0.570844911134208,6.25547649818455,26.5993440393528,3.75076769931341e-07,1.41849241430795e-06,FALSE,"NOC2L","protein_coding"
"ENSG00000188986",0.139872644455063,6.22347855953369,2.95553574127076,0.0862678131005789,0.121901420110811,FALSE,"NELFB","protein_coding"
"ENSG00000188993",-1.55490235854331,3.02499437833709,35.284116744093,5.68776625096084e-09,2.78287248403413e-08,TRUE,"LRRC66","protein_coding"
"ENSG00000188994",0.346221111356489,5.90315616500096,8.60986603378961,0.00351346352480472,0.00665362155009895,FALSE,"ZNF292","protein_coding"
"ENSG00000188997",-0.425046431414287,2.8810644625685,20.8718914027659,6.34122628518587e-06,1.96347375427734e-05,FALSE,"KCTD21","protein_coding"
"ENSG00000189007",1.07471593441083,3.43966831657766,49.2986612620149,8.09692876498903e-12,6.09713109250002e-11,TRUE,"ADAT2","protein_coding"
"ENSG00000189042",0.32407856320737,2.84417951631043,6.91350039250191,0.00884607000125321,0.0154508765901658,FALSE,"ZNF567","protein_coding"
"ENSG00000189043",-0.695623804722856,7.55484130291234,49.5838310387955,7.10167932243563e-12,5.39236104160596e-11,FALSE,"NDUFA4","protein_coding"
"ENSG00000189046",0.382692419362068,3.24111057778044,10.5675165578084,0.001236839030342,0.00255519699677472,FALSE,"ALKBH2","protein_coding"
"ENSG00000189050",0.599819212355399,3.62669038313518,26.4430000458482,4.04877990641725e-07,1.52530411749751e-06,FALSE,"RNFT1","protein_coding"
"ENSG00000189057",1.36179899423114,4.09995804097077,47.7806939624,1.62876451933942e-11,1.17039284433164e-10,TRUE,"FAM111B","protein_coding"
"ENSG00000189058",-0.301863256178846,6.79884157262359,0.681162040749513,0.40962174828752,0.479209998961848,FALSE,"APOD","protein_coding"
"ENSG00000189060",-0.385779599982056,7.70412839545472,6.84861288634036,0.00916798536742625,0.0159627557512473,FALSE,"H1-0","protein_coding"
"ENSG00000189067",0.108367260669639,7.3343646032904,0.959267882898215,0.327894739296654,0.394478015909361,FALSE,"LITAF","protein_coding"
"ENSG00000189077",-1.16246190296156,5.06038598093095,133.728593291974,2.81932582124091e-27,2.82509766937888e-25,TRUE,"TMEM120A","protein_coding"
"ENSG00000189079",0.195545722679967,5.66996288024933,5.39998941066025,0.0205789701547825,0.0333913010569632,FALSE,"ARID2","protein_coding"
"ENSG00000189091",0.547520416805722,7.6482357030137,38.9402176993663,1.00556375840987e-09,5.50163559308855e-09,FALSE,"SF3B3","protein_coding"
"ENSG00000189114",0.441294734913767,4.19872844970423,23.773987326183,1.50231326781385e-06,5.17133855726238e-06,FALSE,"BLOC1S3","protein_coding"
"ENSG00000189120",0.594217120126231,3.61040582001951,4.12389261058916,0.0428658829993519,0.064885297688106,FALSE,"SP6","protein_coding"
"ENSG00000189129",-1.95710800692628,2.43635705841434,120.158312457647,5.89372683472549e-25,4.03244987627509e-23,TRUE,"PLAC9","protein_coding"
"ENSG00000189143",0.857495667423636,8.75774256847718,13.5238003771157,0.000263857921804165,0.000618048207782036,FALSE,"CLDN4","protein_coding"
"ENSG00000189159",0.120527313174726,6.99790027209378,0.645324075740098,0.422211180140895,0.49194831335589,FALSE,"JPT1","protein_coding"
"ENSG00000189171",-0.168879302966424,3.26670308529071,1.28802437650062,0.257013187248268,0.319315612703452,FALSE,"S100A13","protein_coding"
"ENSG00000189180",0.24466710503632,5.72360035390202,7.74380006211535,0.00561521049288502,0.0102186713474124,FALSE,"ZNF33A","protein_coding"
"ENSG00000189184",0.267888900732023,4.8192262916549,2.66163781124135,0.103490561625913,0.143045605219003,FALSE,"PCDH18","protein_coding"
"ENSG00000189190",0.908498958018113,4.0566374381039,39.8121754248743,6.66844316508749e-10,3.75332188053531e-09,FALSE,"ZNF600","protein_coding"
"ENSG00000189195",0.39203466019369,2.69803652736001,10.7073039307836,0.00114881887890443,0.00238808707169842,FALSE,"BTBD8","protein_coding"
"ENSG00000189221",-1.60046372592212,6.34615775314249,69.4219448195821,9.57987237269652e-16,1.31372258421267e-14,TRUE,"MAOA","protein_coding"
"ENSG00000189223",1.03429269308046,5.18265846627738,14.9601342863037,0.000125916355709482,0.000312848797883418,TRUE,"PAX8-AS1","lncRNA"
"ENSG00000189241",-0.629228750259465,6.02914139213474,75.9234087425088,5.60629029859661e-17,9.66743229538489e-16,FALSE,"TSPYL1","protein_coding"
"ENSG00000189266",-0.067224106623038,6.42893564104559,0.74879637900453,0.387316096781517,0.456768107463773,FALSE,"PNRC2","protein_coding"
"ENSG00000189280",-1.48141417399452,2.48984416285875,14.3795985298049,0.000169680065310331,0.000411382836947851,TRUE,"GJB5","protein_coding"
"ENSG00000189283",-0.5170754427026,2.73437704322172,13.0178305390823,0.000342947014953667,0.000787645499422552,FALSE,"FHIT","protein_coding"
"ENSG00000189306",0.198050216035365,5.2965463547334,2.73867989998942,0.0986390212489675,0.137114165419373,FALSE,"RRP7A","protein_coding"
"ENSG00000189308",0.134080254105578,4.6077304598481,2.53529122790174,0.112024625043026,0.153474580503557,FALSE,"LIN54","protein_coding"
"ENSG00000189319",-0.112493234821845,5.35633279729597,0.816118837407681,0.366798033960265,0.435395185167273,FALSE,"FAM53B","protein_coding"
"ENSG00000189325",1.01280883627458,4.88719338370482,9.69241706810283,0.00196761981646129,0.00391616042919711,TRUE,"BNIP5","protein_coding"
"ENSG00000189334",-2.07289105131896,7.33250919292112,70.8835961487347,5.04394638723055e-16,7.25302392360406e-15,TRUE,"S100A14","protein_coding"
"ENSG00000189337",-1.19054158798144,3.67168154882418,60.8243082529686,4.34281648049109e-14,4.64035957436856e-13,TRUE,"KAZN","protein_coding"
"ENSG00000189339",-0.217566904218466,5.74022468908594,4.51897795497351,0.0340617666600601,0.0527399978727248,FALSE,"SLC35E2B","protein_coding"
"ENSG00000189343",0.00427297658095034,4.15583181490371,0.00100021120902415,0.974784160697642,0.980253119639525,FALSE,"RPS2P46","processed_pseudogene"
"ENSG00000189362",0.467825016958099,3.04639489252991,21.5024464376224,4.6312720355953e-06,1.47270284670129e-05,FALSE,"NEMP2","protein_coding"
"ENSG00000189369",-0.669662556890332,2.54396988211001,9.56752140752519,0.00210308571289432,0.00416169628087282,FALSE,"GSPT2","protein_coding"
"ENSG00000189377",-2.0927812652317,6.70981293116665,26.1897299840947,4.58281441159258e-07,1.71079190970746e-06,TRUE,"CXCL17","protein_coding"
"ENSG00000189403",0.307365471672878,8.11522586585271,11.5506640639245,0.000737160141344549,0.00158868901505806,FALSE,"HMGB1","protein_coding"
"ENSG00000189431",-0.337805444486224,2.59385977392253,0.972298226642187,0.324634729895905,0.391332913958065,FALSE,"RASSF10","protein_coding"
"ENSG00000196072",0.186244827382197,4.76182446280959,3.93337946334883,0.0479407816817829,0.0717504866144148,FALSE,"BLOC1S2","protein_coding"
"ENSG00000196074",1.37263978175948,2.24407915379232,15.6864948641862,8.68233875057745e-05,0.000221514520729448,TRUE,"SYCP2","protein_coding"
"ENSG00000196083",0.0346955334675855,4.02995532305552,0.0436087194952679,0.834677256532489,0.869025833807777,FALSE,"IL1RAP","protein_coding"
"ENSG00000196091",3.05175043597386,3.53295946226801,15.4187225065298,9.95588776580788e-05,0.000251336297773599,TRUE,"MYBPC1","protein_coding"
"ENSG00000196092",0.176531410389882,3.86288206190983,0.179574765862686,0.67194029751333,0.7300531226974,FALSE,"PAX5","protein_coding"
"ENSG00000196116",-0.0805823057317944,4.69650773325895,0.893207912095108,0.345113834321252,0.412348010099733,FALSE,"TDRD7","protein_coding"
"ENSG00000196123",0.194711941604986,3.39814152655832,3.81865550399121,0.0513004977727353,0.0762408191820425,FALSE,"MATCAP1","protein_coding"
"ENSG00000196126",-0.169152339139977,8.45798605658388,0.611980915731683,0.434452096853908,0.504088018286181,FALSE,"HLA-DRB1","protein_coding"
"ENSG00000196139",-1.58822385802404,6.78176497760898,51.747802787158,2.6349168024382e-12,2.14810706135993e-11,TRUE,"AKR1C3","protein_coding"
"ENSG00000196141",0.0446854647818485,6.92371172468326,0.209961643175845,0.647017438427883,0.707687487875655,FALSE,"SPATS2L","protein_coding"
"ENSG00000196150",-0.0262166364511271,3.28572765952441,0.102030513710041,0.749553830687837,0.797160458744227,FALSE,"ZNF250","protein_coding"
"ENSG00000196151",0.120183068514863,3.13223928912479,1.85447251287606,0.173941726830177,0.226268262868325,FALSE,"WDSUB1","protein_coding"
"ENSG00000196154",0.37028372697085,6.07748510134534,2.21787345278366,0.137117464617207,0.183486525207001,FALSE,"S100A4","protein_coding"
"ENSG00000196155",2.24631274855195,4.61129224050366,75.3421067547137,7.21588849269531e-17,1.22439195944054e-15,TRUE,"PLEKHG4","protein_coding"
"ENSG00000196159",-0.507712844332138,4.59439221886253,5.81635155279574,0.0162750392645181,0.0269787872450511,FALSE,"FAT4","protein_coding"
"ENSG00000196167",-0.734639530047805,3.97400429656082,7.55340747934296,0.00622912594433454,0.0112287313964212,FALSE,"COLCA1","lncRNA"
"ENSG00000196172",0.107686340397964,2.25480942372312,0.169515751197531,0.680737567245809,0.73777338330434,FALSE,"ZNF681","protein_coding"
"ENSG00000196177",-1.02541264665806,4.85217405453175,79.7811078278431,1.05931840731037e-17,2.04255849264118e-16,TRUE,"ACADSB","protein_coding"
"ENSG00000196182",-0.581467183776687,6.41935813611329,46.9731931669541,2.36469435599971e-11,1.65802205919848e-10,FALSE,"STK40","protein_coding"
"ENSG00000196187",0.987478896238972,7.22099362774354,54.4279090018192,7.77069837703994e-13,6.85782992692165e-12,FALSE,"TMEM63A","protein_coding"
"ENSG00000196188",-1.29496885784281,9.34725521174607,13.3212698992538,0.000293020639649806,0.000681590323557564,TRUE,"CTSE","protein_coding"
"ENSG00000196189",-1.14552203633076,4.65425391101076,49.8806401134421,6.1968604565464e-12,4.77079529159162e-11,TRUE,"SEMA4A","protein_coding"
"ENSG00000196199",-0.194307894812051,6.12988524597974,5.00429858626679,0.025770699498894,0.0409231247595364,FALSE,"MPHOSPH8","protein_coding"
"ENSG00000196205",-0.398413282633386,6.03528738699905,9.41057265078087,0.00228680748547778,0.00449103581175775,FALSE,"EEF1A1P5","processed_pseudogene"
"ENSG00000196208",0.935079717575107,2.53999478999877,12.1677609854314,0.000533790894349107,0.00118180635377292,FALSE,"GREB1","protein_coding"
"ENSG00000196214",0.406920755527914,4.14505397945976,21.2337293123254,5.2942897638746e-06,1.66399435749736e-05,FALSE,"ZNF766","protein_coding"
"ENSG00000196218",-0.54697518586707,2.27941432919808,4.54086900192196,0.0336334793054767,0.0521593538437115,FALSE,"RYR1","protein_coding"
"ENSG00000196220",-0.292856680573433,2.75348542875374,3.03448140115456,0.0821921489870842,0.116673428668113,FALSE,"SRGAP3","protein_coding"
"ENSG00000196227",0.150525922707677,4.17720819997011,1.71209155349066,0.191378426984202,0.246556171472054,FALSE,"FAM217B","protein_coding"
"ENSG00000196230",0.543499534936454,9.08965909183678,41.7071695107859,2.7397161591966e-10,1.64849304217191e-09,FALSE,"TUBB","protein_coding"
"ENSG00000196233",0.270689848000015,6.72241335003375,8.86051632763281,0.00307030958216307,0.00588711160804689,FALSE,"LCOR","protein_coding"
"ENSG00000196235",0.132667999609223,7.12159471069685,3.33138197894833,0.0686287896001897,0.0992240373156117,FALSE,"SUPT5H","protein_coding"
"ENSG00000196236",0.474813543075565,4.85266127619563,26.2395102966794,4.47251131706398e-07,1.67108570231815e-06,FALSE,"XPNPEP3","protein_coding"
"ENSG00000196247",0.883639682398897,4.001496577556,48.2008403314379,1.34188720116367e-11,9.77496080252371e-11,FALSE,"ZNF107","protein_coding"
"ENSG00000196260",0.317685380554754,3.67948390555536,0.578543986104486,0.447279759486199,0.517462019929215,FALSE,"SFTA2","protein_coding"
"ENSG00000196262",0.22667168489595,9.27113612888728,5.15164621449194,0.0236940415890481,0.0378807001585712,FALSE,"PPIA","protein_coding"
"ENSG00000196268",-0.179575883717722,3.39333494956685,1.6003386975856,0.206506319617347,0.263405775628982,FALSE,"ZNF493","protein_coding"
"ENSG00000196290",0.162191921017897,4.46548928487891,4.62918208564674,0.0319611078568521,0.049857447730608,FALSE,"NIF3L1","protein_coding"
"ENSG00000196295",0.488506072778102,4.47349072784514,15.5556768542961,9.28189549153879e-05,0.000235536195464252,FALSE,"GARS1-DT","lncRNA"
"ENSG00000196305",0.62039881235193,7.26085452048049,36.8603383048724,2.68897766762637e-09,1.38542225903697e-08,FALSE,"IARS1","protein_coding"
"ENSG00000196312",0.279940752828359,4.61537678372866,6.6909829538481,0.010001266717834,0.0172648019874059,FALSE,"MFSD14CP","transcribed_unprocessed_pseudogene"
"ENSG00000196313",0.313474173423086,6.00602605919391,9.92798556399201,0.00173582788780731,0.00349085741154168,FALSE,"POM121","protein_coding"
"ENSG00000196323",0.219476309333741,5.91748637668518,6.25090086432288,0.0127658578101834,0.0215920130904298,FALSE,"ZBTB44","protein_coding"
"ENSG00000196335",3.52855478710352,2.64297984902173,66.8725665955206,2.9503108841091e-15,3.78866360354918e-14,TRUE,"STK31","protein_coding"
"ENSG00000196352",1.03044532232961,8.27706605645499,15.4690641830488,9.70224012448258e-05,0.000245322288543941,TRUE,"CD55","protein_coding"
"ENSG00000196363",0.55421466241657,5.63618206902337,33.8045502453464,1.15234340244671e-08,5.3677606660091e-08,FALSE,"WDR5","protein_coding"
"ENSG00000196365",0.239342792707689,6.20268779458568,7.41110310028138,0.00673258395454305,0.0120538637317832,FALSE,"LONP1","protein_coding"
"ENSG00000196367",0.684220137379708,7.03264045634023,31.3066156990391,3.82169605434839e-08,1.65368595673708e-07,FALSE,"TRRAP","protein_coding"
"ENSG00000196371",0.762471184616691,5.54635249532945,18.8773309521983,1.72252512072696e-05,4.97522802686594e-05,FALSE,"FUT4","protein_coding"
"ENSG00000196372",-0.316695132489128,4.72049043509532,8.1380498456727,0.00453321210478501,0.00840222214469764,FALSE,"ASB13","protein_coding"
"ENSG00000196387",-0.144057912096224,3.30542708520372,1.82982792832631,0.17682342361138,0.22964127858745,FALSE,"ZNF140","protein_coding"
"ENSG00000196391",0.932699713698778,3.03852359392063,26.0733085615865,4.85184751660238e-07,1.80434282572419e-06,FALSE,"ZNF774","protein_coding"
"ENSG00000196396",0.147656007849799,6.09501824084779,3.47032643215237,0.0631267065686259,0.0919060139334553,FALSE,"PTPN1","protein_coding"
"ENSG00000196405",-0.440143156552935,5.2660702141088,7.76921478213353,0.00553808395000049,0.0100985322177542,FALSE,"EVL","protein_coding"
"ENSG00000196411",1.07804493276318,6.91759877681711,66.6253332879219,3.28696732964026e-15,4.1788158078923e-14,TRUE,"EPHB4","protein_coding"
"ENSG00000196417",0.815335381009325,3.82937453146898,55.1821312435138,5.51860756142361e-13,4.9914569883921e-12,FALSE,"ZNF765","protein_coding"
"ENSG00000196418",0.893138053060935,2.83296815255491,59.5283322735586,7.76716270513092e-14,8.04925998253226e-13,FALSE,"ZNF124","protein_coding"
"ENSG00000196419",-0.0824824809945217,7.87963958287881,1.40145679813817,0.237101305812688,0.297363872846385,FALSE,"XRCC6","protein_coding"
"ENSG00000196422",0.460835898401394,5.17128199417399,16.7903647718594,4.94728199486012e-05,0.000132317365674341,FALSE,"PPP1R26","protein_coding"
"ENSG00000196428",-0.652845360430373,5.62345769204758,52.3188524187551,2.0300167676527e-12,1.68739342816122e-11,FALSE,"TSC22D2","protein_coding"
"ENSG00000196440",-0.602613678256071,2.85315130104153,12.5136984267677,0.00044569467033647,0.00100299034035401,FALSE,"ARMCX4","protein_coding"
"ENSG00000196449",0.445164500870952,3.82549967972727,22.0643440939231,3.5023583644248e-06,1.13672564513313e-05,FALSE,"YRDC","protein_coding"
"ENSG00000196453",0.105468653081259,4.75686045114531,1.63244096734664,0.202020847191208,0.258591561190436,FALSE,"ZNF777","protein_coding"
"ENSG00000196455",0.159289578651735,5.07884870626094,4.79086880464482,0.0291213300343207,0.045752845187255,FALSE,"PIK3R4","protein_coding"
"ENSG00000196456",-0.107433204822021,2.64276276480235,0.581797738533027,0.446006034644761,0.516082269220697,FALSE,"ZNF775","protein_coding"
"ENSG00000196458",0.351356862235418,3.68586079728156,3.48628990065208,0.0625255043945933,0.0911349867054856,FALSE,"ZNF605","protein_coding"
"ENSG00000196459",0.110052127308961,3.73717411500136,1.40385710886224,0.236700756502373,0.296890777375242,FALSE,"TRAPPC2","protein_coding"
"ENSG00000196465",-0.198157571504925,3.4133598728056,2.25210384399109,0.134130322295976,0.180038232416263,FALSE,"MYL6B","protein_coding"
"ENSG00000196470",-0.0176513856623353,3.48293559861691,0.0424305947738177,0.836893805202636,0.870763679585377,FALSE,"SIAH1","protein_coding"
"ENSG00000196476",0.348206553996073,3.21108669732811,7.25295940582163,0.00734129726358195,0.0130464109728172,FALSE,"C20orf96","protein_coding"
"ENSG00000196482",-3.16388279309245,2.80061782735105,105.612908939719,2.09039870961673e-22,9.07932217699063e-21,TRUE,"ESRRG","protein_coding"
"ENSG00000196498",0.331290972604328,8.56581482127855,11.8442507903069,0.000632091896399421,0.00138047047770363,FALSE,"NCOR2","protein_coding"
"ENSG00000196502",-2.09555498229356,3.8242514645409,153.702427081736,1.36652469520049e-30,2.36625540492424e-28,TRUE,"SULT1A1","protein_coding"
"ENSG00000196504",0.566542622294518,7.06427623263956,66.6042602902134,3.31773802496889e-15,4.20114767221434e-14,FALSE,"PRPF40A","protein_coding"
"ENSG00000196505",0.0643911608588895,4.59625843095872,1.01728689810966,0.313702447910861,0.379696912289763,FALSE,"GDAP2","protein_coding"
"ENSG00000196507",-1.06260262394118,3.74215391009757,45.1416541103036,5.52406528745061e-11,3.68444731908263e-10,TRUE,"TCEAL3","protein_coding"
"ENSG00000196510",0.287944394936182,5.02372269117577,13.8371000861654,0.000224416455129507,0.000533020494210173,FALSE,"ANAPC7","protein_coding"
"ENSG00000196511",-0.102149578386283,3.16295800528306,0.40603522169121,0.524311031617209,0.591838051122991,FALSE,"TPK1","protein_coding"
"ENSG00000196517",-0.591614901498983,4.27649696161034,16.4508923968336,5.87936018537301e-05,0.000155004635838113,FALSE,"SLC6A9","protein_coding"
"ENSG00000196526",0.0175274658598827,4.43266894642658,0.0198515410374053,0.888015198210254,0.912578983453176,FALSE,"AFAP1","protein_coding"
"ENSG00000196531",-0.30154039535759,8.43212251351284,9.86469077254032,0.00179523302320801,0.00360121933375553,FALSE,"NACA","protein_coding"
"ENSG00000196535",-0.245756179689004,6.62890506445816,4.59277978940889,0.0326395524701365,0.050803686978346,FALSE,"MYO18A","protein_coding"
"ENSG00000196542",-1.89779889569074,4.10009984124995,38.1808317427693,1.4391599855251e-09,7.71147367401787e-09,TRUE,"SPTSSB","protein_coding"
"ENSG00000196547",0.268423672583389,5.91399747286273,6.01021831665399,0.0146003182443517,0.0244242802965265,FALSE,"MAN2A2","protein_coding"
"ENSG00000196549",-2.56767666628756,5.03538538076731,73.6990148077744,1.47417851622973e-16,2.34212182241443e-15,TRUE,"MME","protein_coding"
"ENSG00000196557",-1.68025667225189,6.09379368298837,48.0195463461935,1.45880927424141e-11,1.05481856954524e-10,TRUE,"CACNA1H","protein_coding"
"ENSG00000196562",0.906063841577471,7.33202233099076,24.5624508674058,1.01857386173669e-06,3.61471582946488e-06,FALSE,"SULF2","protein_coding"
"ENSG00000196569",-0.788924711579168,4.54068931552298,13.0456471469857,0.000338027267965631,0.000777328336127687,FALSE,"LAMA2","protein_coding"
"ENSG00000196576",0.111824928181825,9.15322062776775,1.00517352755395,0.316597713639447,0.382685138181236,FALSE,"PLXNB2","protein_coding"
"ENSG00000196584",2.12279427416894,3.18316165694005,130.573704128028,9.66314416750658e-27,8.72150160820488e-25,TRUE,"XRCC2","protein_coding"
"ENSG00000196586",0.427633378834398,7.11421066738252,13.3712210621993,0.000285538037406582,0.000665401403412592,FALSE,"MYO6","protein_coding"
"ENSG00000196588",-0.138726240124948,5.78535182729929,2.80287627882783,0.0947863563068343,0.132438644088798,FALSE,"MRTFA","protein_coding"
"ENSG00000196591",0.496345202445108,6.64762725089424,27.2535219708066,2.72520284988842e-07,1.05189358409706e-06,FALSE,"HDAC2","protein_coding"
"ENSG00000196611",1.72555853361014,7.01010588309888,14.6407012594931,0.000148355044691925,0.000363559849556987,TRUE,"MMP1","protein_coding"
"ENSG00000196616",-2.402916259961,5.08161894662909,51.2620955320612,3.29022105204178e-12,2.64506336754793e-11,TRUE,"ADH1B","protein_coding"
"ENSG00000196620",-1.74880959109506,3.05509671140347,21.6687350173015,4.26349461106165e-06,1.36187832380448e-05,TRUE,"UGT2B15","protein_coding"
"ENSG00000196628",-0.0127135476300422,6.05474532313176,0.00706606901520609,0.93304597111091,0.948701104854382,FALSE,"TCF4","protein_coding"
"ENSG00000196636",0.349373221488287,4.0045385911937,4.87353918915184,0.0277725229768942,0.0438502639459001,FALSE,"SDHAF3","protein_coding"
"ENSG00000196639",0.590349263089581,3.74766964401095,15.9125918530694,7.73508904711036e-05,0.000199426141032266,FALSE,"HRH1","protein_coding"
"ENSG00000196642",0.0337356698073445,6.51194730336871,0.137563378539462,0.710889031776141,0.764427607293721,FALSE,"RABL6","protein_coding"
"ENSG00000196646",0.0718456775015012,3.22700362695514,0.526183535077773,0.468590797630241,0.53878627490445,FALSE,"ZNF136","protein_coding"
"ENSG00000196652",0.310301837460451,4.05296883382878,12.6225916256727,0.000421130658362419,0.000952596650963411,FALSE,"ZKSCAN5","protein_coding"
"ENSG00000196655",0.104636205862947,4.76591450711765,1.21360783010992,0.27120438923474,0.334597600618813,FALSE,"TRAPPC4","protein_coding"
"ENSG00000196659",0.0686547318763678,2.87803029668928,0.375478295759464,0.540341024650167,0.606832741169415,FALSE,"IFT70B","protein_coding"
"ENSG00000196663",-0.672275038195028,4.9118369830779,50.2982463732202,5.11638100917562e-12,3.97989393170959e-11,FALSE,"TECPR2","protein_coding"
"ENSG00000196664",0.244113123017321,2.37345366012111,0.946830484675178,0.331047423948464,0.397669389953573,FALSE,"TLR7","protein_coding"
"ENSG00000196670",0.487997409973147,4.5699485099134,26.3913650701376,4.15227133339109e-07,1.55967547192252e-06,FALSE,"ZFP62","protein_coding"
"ENSG00000196678",0.275398667045162,3.83258335708603,8.43295646589448,0.00386510715734237,0.00725370206228269,FALSE,"ERI2","protein_coding"
"ENSG00000196683",-0.55255087055132,6.6639038822613,26.9031383056617,3.2334225690734e-07,1.23309965879617e-06,FALSE,"TOMM7","protein_coding"
"ENSG00000196684",-0.107500049374436,4.41765582024206,0.493776806584413,0.482608705967247,0.552501324964931,FALSE,"HSH2D","protein_coding"
"ENSG00000196693",0.271162695819612,4.98412918710517,6.97617091028714,0.00854609812440299,0.0149659618454868,FALSE,"ZNF33B","protein_coding"
"ENSG00000196700",-0.443336387675098,4.49496623761093,5.54481338367271,0.0189617849820612,0.0309686442096651,FALSE,"ZNF512B","protein_coding"
"ENSG00000196704",-0.156104223298716,5.38918519741258,2.42727109352647,0.119939402435233,0.163005512476031,FALSE,"AMZ2","protein_coding"
"ENSG00000196705",-0.555972504668588,4.3051417315949,19.2410266718298,1.43468187547111e-05,4.19911719117879e-05,FALSE,"ZNF431","protein_coding"
"ENSG00000196712",0.520440624076904,6.84095303444291,36.0736032291011,3.90654290340967e-09,1.96035745223941e-08,FALSE,"NF1","protein_coding"
"ENSG00000196715",0.380044575672309,6.14832667639482,19.1502838092095,1.5016088819929e-05,4.3738783777161e-05,FALSE,"VKORC1L1","protein_coding"
"ENSG00000196730",0.156530862107566,6.08642129184696,0.923563620706933,0.337054249692238,0.40393185625609,FALSE,"DAPK1","protein_coding"
"ENSG00000196735",0.284455913235447,7.21377041329438,1.161737775966,0.281679673298036,0.345808944857304,FALSE,"HLA-DQA1","protein_coding"
"ENSG00000196739",1.31472408701361,5.68896351110547,35.6607307868542,4.75396181100552e-09,2.34582853845895e-08,TRUE,"COL27A1","protein_coding"
"ENSG00000196743",-0.33264424223933,6.47170850549192,7.29312612826743,0.00718151818636825,0.0127803105075825,FALSE,"GM2A","protein_coding"
"ENSG00000196754",-2.30650692108357,5.6606712678854,25.9567317350188,5.13664597450393e-07,1.90358056702205e-06,TRUE,"S100A2","protein_coding"
