"","ProbeID","Gene_Symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B","logFC_Tumor_vs_Normal","ProbeID_clean","Gene_Name","ENTREZ_ID"
"11162","11750871_a_at","PAPSS2",-135.8558665,168.142983892857,-5.27784323635801,1.51603003624575e-05,0.000234233042353328,2.96496226181119,135.8558665,"11750871","3'-phosphoadenosine 5'-phosphosulfate synthase 2","9060"
"11163","11750872_a_at","SLC30A10",-10.40336325,16.2653443392857,-4.54306004309466,0.000107449894315081,0.00105026943525634,1.25995837326546,10.40336325,"11750872","solute carrier family 30, member 10","55532"
"11164","11750877_a_at","ANKS3",7.2195255,47.1558201785714,3.93631383052604,0.000535538548335942,0.00367248737957155,-0.145342194849387,-7.2195255,"11750877","ankyrin repeat and sterile alpha motif domain containing 3","124401"
"11165","11750881_a_at","LMBR1",46.6144507857143,57.77661475,5.20336862287745,1.8480724048012e-05,0.000271844956626431,2.79326647554096,-46.6144507857143,"11750881","limb development membrane protein 1","64327"
"11166","11750883_a_at","EIF2A",388.244955,989.373563928571,3.60574288653849,0.00126532503078972,0.00715520662803186,-0.896897912230018,-388.244955,"11750883","eukaryotic translation initiation factor 2A, 65kDa","83939"
"11167","11750890_a_at","MARS2",13.631488,26.4869801428571,5.28148356499678,1.50143316042883e-05,0.000232632656710733,2.97334480152224,-13.631488,"11750890","methionyl-tRNA synthetase 2, mitochondrial","92935"
"11168","11750893_a_at","LMOD1",-20.736431,42.1195923571429,-3.09820583242058,0.00456137694978473,0.0195140494053886,-2.01152098086271,20.736431,"11750893","leiomodin 1 (smooth muscle)","25802"
"11169","11750898_a_at","HOXB3",28.1297878571429,67.8388549285714,3.38071260650094,0.00224923652377591,0.0112314029611718,-1.39824869644717,-28.1297878571429,"11750898","homeobox B3","3213"
"11170","11750903_a_at","ATXN10",169.504046428571,754.997319642857,2.91184402414244,0.00719084015569664,0.0279446193427764,-2.40384100663374,-169.504046428571,"11750903","ataxin 10","25814"
"11171","11750907_x_at","RAD1",41.5926555714286,116.171683071429,3.15001331707793,0.00401246047363458,0.0176290378525784,-1.90061299280872,-41.5926555714286,"11750907","RAD1 checkpoint DNA exonuclease","5810"
"11172","11750908_a_at","ESR2",-2.36683660714286,11.6441454821429,-3.75851853653108,0.000852014527704422,0.00524100343660771,-0.551439498709581,2.36683660714286,"11750908","estrogen receptor 2 (ER beta)","2100"
"11173","11750913_a_at","ME1",108.518651714286,198.662755571429,3.10576535404324,0.0044770243110296,0.019224777522673,-1.99538507422877,-108.518651714286,"11750913","malic enzyme 1, NADP(+)-dependent, cytosolic","4199"
"11174","11750918_a_at","HEPACAM2",-611.061480428571,474.766117642857,-5.47657446009082,8.94777046521734e-06,0.000158171880209078,3.42106549869268,611.061480428571,"11750918","HEPACAM family member 2","253012"
"11175","11750920_a_at","CDC7",1.4589654,8.54764791428572,3.26473550226255,0.00301349685955002,0.0140824671123437,-1.65244160630527,-1.4589654,"11750920","cell division cycle 7","8317"
"11176","11750922_x_at","AMT",-99.8409764285714,277.726619642857,-4.48874318618657,0.000124173030830451,0.00117952439574426,1.13352477310532,99.8409764285714,"11750922","aminomethyltransferase","275"
"11177","11750928_a_at","CDK20",-5.60549571428571,22.0182120714286,-2.67984459451004,0.0124862748942871,0.0431067558664768,-2.87574968396763,5.60549571428571,"11750928","cyclin-dependent kinase 20","23552"
"11178","11750932_a_at","EPHX2",-196.536064285714,240.760159285714,-7.3427754422615,7.43774345455862e-08,4.62877293120436e-06,7.47216312243325,196.536064285714,"11750932","epoxide hydrolase 2, cytoplasmic","2053"
"11179","11750940_a_at","MKL1",5.11262342857143,35.2824106428571,3.09045026201793,0.00464949642508892,0.0198274951150192,-2.02805826642839,-5.11262342857143,"11750940","megakaryoblastic leukemia (translocation) 1","57591"
"11180","11750948_a_at","MYCN",3.2490545,23.8063109642857,2.8154110704613,0.00906397580929895,0.0335392227957391,-2.6023780851733,-3.2490545,"11750948","v-myc avian myelocytomatosis viral oncogene neuroblastoma derived homolog","4613"
"11181","11750951_a_at","TMEM182",3.63013810714286,19.8973465178571,3.15967577143513,0.00391734777362274,0.0173167525754515,-1.87984521323634,-3.63013810714286,"11750951","transmembrane protein 182","130827"
"11182","11750969_a_at","SQLE",362.085419,343.299319071429,4.92727330578755,3.85662796009653e-05,0.000478157977130944,2.15389489960535,-362.085419,"11750969","squalene epoxidase","6713"
"11183","11750970_a_at","LOX",4.87576403571429,15.9387809821429,2.74386325728287,0.0107417489672658,0.0382988097575885,-2.74752485505254,-4.87576403571429,"11750970","lysyl oxidase","4015"
"11184","11750972_x_at","CACTIN",4.81925678571428,32.1713598214286,3.1114347417789,0.00441474452580367,0.0190110362148757,-1.98327295955769,-4.81925678571428,"11750972","cactin, spliceosome C complex subunit","58509"
"11185","11750973_a_at","ALAS1",-112.404789285714,400.983695357143,-3.19067394799106,0.00362660109620386,0.0162999054728835,-1.81304931690227,112.404789285714,"11750973","5'-aminolevulinate synthase 1","211"
"11186","11750975_x_at","GBA",-51.5504957142857,115.483404785714,-5.14927002469434,2.13428317819579e-05,0.000303375302408578,2.66831617427395,51.5504957142857,"11750975","glucosidase, beta, acid","2629"
"11187","11750976_a_at","TEX10",2.97552271428571,12.6062637142857,4.92036378008095,3.92836160307804e-05,0.0004851035534601,2.1378480584581,-2.97552271428571,"11750976","testis expressed 10","54881"
"11188","11750981_a_at","SHKBP1",-23.7394647142857,88.5727065714286,-5.61006098002021,6.28669885847588e-06,0.000120876407206857,3.72549977915402,23.7394647142857,"11750981","SH3KBP1 binding protein 1","92799"
"11189","11750984_a_at","MGAT2",-91.1009592857143,234.895306071429,-5.02784792915319,2.94943846660459e-05,0.000389955870069416,2.38725017371715,91.1009592857143,"11750984","mannosyl (alpha-1,6-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase","4247"
"11190","11750985_a_at","EXTL2",2.73605705714286,11.4136452571429,2.61205821892249,0.0146201865964009,0.0488840531326895,-3.00974167185849,-2.73605705714286,"11750985","exostosin-like glycosyltransferase 2","2135"
"11191","11750988_a_at","ILF3",4.45793214285715,26.9169340714286,3.14145237480262,0.00409857729343009,0.0179031858338326,-1.9189918245188,-4.45793214285715,"11750988","interleukin enhancer binding factor 3","3609"
"11192","11750992_x_at","SHMT2",112.916243428571,169.617814,5.63088993044953,5.95040534893516e-06,0.000115899160966345,3.77284886234578,-112.916243428571,"11750992","serine hydroxymethyltransferase 2 (mitochondrial)","6472"
"11193","11750993_x_at","MAP3K7",18.3347235714286,95.8252076428571,2.70877127658441,0.0116674857122556,0.040853154941296,-2.81800924603519,-18.3347235714286,"11750993","mitogen-activated protein kinase kinase kinase 7","6885"
"11194","11750999_a_at","TBXAS1",44.5164945714286,125.747127,2.79669723518821,0.0094772194050486,0.0347163522845527,-2.64052474428757,-44.5164945714286,"11750999","thromboxane A synthase 1 (platelet)","6916"
"11195","11751010_x_at","IK",-79.562337142857,590.15361,-2.93021121660363,0.00687843191057357,0.0269437069169533,-2.3656655378355,79.562337142857,"11751010","IK cytokine, down-regulator of HLA II","3550"
"11196","11751012_a_at","RIPK3",-17.8897679285714,46.1147943214286,-6.51176317451625,6.00856012290686e-07,2.14136239012254e-05,5.72866149586398,17.8897679285714,"11751012","receptor-interacting serine-threonine kinase 3","11035"
"11197","11751015_a_at","GLYATL1 /// LOC100287413",6.0329638,11.5082183428571,3.99067884962532,0.000464307729465878,0.00328480095917603,-0.0204514985874233,-6.0329638,"11751015","glycine-N-acyltransferase-like 1 /// uncharacterized LOC100287413","92292 /// 100287413"
"11198","11751019_x_at","FBXL20",-3.68446242857142,21.4082991428571,-2.95482745445776,0.00647989151958261,0.0257568040605643,-2.31432703025505,3.68446242857142,"11751019","F-box and leucine-rich repeat protein 20","84961"
"11199","11751034_a_at","NLE1",57.1820142142857,80.6402618928571,4.32270012361846,0.000193084316041669,0.00166373080509277,0.747433233712878,-57.1820142142857,"11751034","notchless homolog 1 (Drosophila)","54475"
"11200","11751035_a_at","EPHB2",2.04346975,12.4584811964286,2.86183055290078,0.00811111040460578,0.0307528629440822,-2.50721359338624,-2.04346975,"11751035","EPH receptor B2","2048"
"11201","11751038_a_at","ZNF263",35.6286281428571,80.931032,4.49283538572607,0.000122827569333765,0.00116989351855791,1.14304874198489,-35.6286281428571,"11751038","zinc finger protein 263","10127"
"11202","11751040_a_at","RAB18",-81.0545264285714,355.241585357143,-2.73272414826035,0.0110278568925966,0.0390985494695526,-2.7699497448671,81.0545264285714,"11751040","RAB18, member RAS oncogene family","22931"
"11203","11751060_s_at","GPR89A /// GPR89B",50.9090093571429,169.483813178571,4.76035956004089,6.01985554475274e-05,0.000673653748602314,1.76583518771967,-50.9090093571429,"11751060","G protein-coupled receptor 89A /// G protein-coupled receptor 89B","51463 /// 653519"
"11204","11751066_x_at","NAP1L1",237.712107142857,444.862715,4.96643710057899,3.47413579545776e-05,0.000440012660555477,2.24481480195045,-237.712107142857,"11751066","nucleosome assembly protein 1-like 1","4673"
"11205","11751068_a_at","KIAA1257",37.3022821428571,43.5152785714286,3.38388908075997,0.00223119808226095,0.0111706901756821,-1.39124334333219,-37.3022821428571,"11751068","KIAA1257","57501"
"11206","11751070_x_at","TOMM40",24.9992167857143,79.0183243214286,4.50860212953127,0.000117777922873296,0.0011305170035613,1.17974590579201,-24.9992167857143,"11751070","translocase of outer mitochondrial membrane 40 homolog (yeast)","10452"
"11207","11751081_x_at","NMD3",43.5214725,66.2597115357143,4.92861854963948,3.84281517135708e-05,0.00047668471971166,2.15701891708886,-43.5214725,"11751081","NMD3 ribosome export adaptor","51068"
"11208","11751085_a_at","GBA /// GBAP1",-45.9219254285714,89.7319468571429,-5.32101026629074,1.35175677024949e-05,0.000214694616290912,3.06429963879043,45.9219254285714,"11751085","glucosidase, beta, acid /// glucosidase, beta, acid pseudogene 1","2629 /// 2630"
"11209","11751086_x_at","GBA",-55.0831325714286,130.858458,-4.77336365971303,5.81459988855435e-05,0.000655137229687824,1.79609406383707,55.0831325714286,"11751086","glucosidase, beta, acid","2629"
"11210","11751093_a_at","CHODL",-2.13879156428571,7.08922806785714,-3.04988476646903,0.00513756611192578,0.021463629403478,-2.1142698988759,2.13879156428571,"11751093","chondrolectin","140578"
"11211","11751094_a_at","CEACAM1",-274.767289428572,232.275549142857,-5.20322984524265,1.84875491417114e-05,0.000271864391144637,2.79294618293184,274.767289428572,"11751094","carcinoembryonic antigen-related cell adhesion molecule 1 (biliary glycoprotein)","634"
"11212","11751095_x_at","CEACAM1",-681.658900714285,715.859273214286,-4.81160821671569,5.25060396938935e-05,0.000605096043476482,1.88506370141168,681.658900714285,"11751095","carcinoembryonic antigen-related cell adhesion molecule 1 (biliary glycoprotein)","634"
"11213","11751098_a_at","GBA /// GBAP1",-33.8378004285714,87.1838097857143,-4.99580379581109,3.21247353882583e-05,0.000413984165015137,2.31294868683439,33.8378004285714,"11751098","glucosidase, beta, acid /// glucosidase, beta, acid pseudogene 1","2629 /// 2630"
"11214","11751099_x_at","GBAP1",-48.1446032142857,116.086391607143,-4.53771814419865,0.000108989855895879,0.00106242706165501,1.24752241805755,48.1446032142857,"11751099","glucosidase, beta, acid pseudogene 1","2630"
"11215","11751101_a_at","OTUD6B",1.36787393571429,7.09887908214286,3.48245830270213,0.00173614153947068,0.00914738254316312,-1.17279555069212,-1.36787393571429,"11751101","OTU domain containing 6B","51633"
"11216","11751105_s_at","WFS1",24.6002615714286,52.4675081428571,3.09622365461592,0.00458374540319636,0.0195944702891289,-2.01574925087688,-24.6002615714286,"11751105","Wolfram syndrome 1 (wolframin)","7466"
"11217","11751106_x_at","NUP35",117.285316428571,199.429265357143,5.9888349093078,2.32467542112894e-06,5.7993607286194e-05,4.5792519456562,-117.285316428571,"11751106","nucleoporin 35kDa","129401"
"11218","11751110_a_at","FBXL2",2.72330207142857,9.61488387142857,2.83154859148253,0.00872132873205499,0.0325542229819282,-2.56938144076792,-2.72330207142857,"11751110","F-box and leucine-rich repeat protein 2","25827"
"11219","11751123_a_at","CDC45",22.9656976428571,39.9836265357143,4.41746523931021,0.000150104707518921,0.00137227873919991,0.967690246985231,-22.9656976428571,"11751123","cell division cycle 45","8318"
"11220","11751128_x_at","SHISA5",5.33402671428572,38.8195319285714,2.98790421199547,0.00597882186289633,0.0241613274906131,-2.24503495194392,-5.33402671428572,"11751128","shisa family member 5","51246"
"11221","11751134_x_at","MAT2A",19.8143732857143,36.2773467142857,5.38484461341811,1.14106055259345e-05,0.000189518110273549,3.21093573122344,-19.8143732857143,"11751134","methionine adenosyltransferase II, alpha","4144"
"11222","11751139_x_at","ZNF101",-7.37284135714285,29.0455500357143,-2.81587106363509,0.00905403536843594,0.0335149937817666,-2.60143882639198,7.37284135714285,"11751139","zinc finger protein 101","94039"
"11223","11751142_x_at","APBB1",-5.46097392857143,40.82022275,-2.77720213587968,0.00992655538930576,0.035976388836654,-2.68012757553969,5.46097392857143,"11751142","amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65)","322"
"11224","11751170_a_at","BZW2",401.260005714286,534.685547142857,5.94824120028688,2.58484280529594e-06,6.24955018930949e-05,4.48853762336732,-401.260005714286,"11751170","basic leucine zipper and W2 domains 2","28969"
"11225","11751171_x_at","BZW2",281.325829285714,406.3133475,6.22329643547631,1.2632689499809e-06,3.71118265023328e-05,5.09915081374593,-281.325829285714,"11751171","basic leucine zipper and W2 domains 2","28969"
"11226","11751172_a_at","TRIB3",6.40104335714286,18.9496896071429,3.71279212131055,0.000959433629022336,0.005756951421958,-0.655211280183882,-6.40104335714286,"11751172","tribbles pseudokinase 3","57761"
"11227","11751187_a_at","ZNF485",6.79034039285714,13.1391905892857,4.65833833309566,7.90248428387465e-05,0.000828578244962829,1.52835814770061,-6.79034039285714,"11751187","zinc finger protein 485","220992"
"11228","11751191_a_at","LIPG",6.78754592857143,22.8317034642857,3.2682003731271,0.00298740633968222,0.0139923133082309,-1.64489383353377,-6.78754592857143,"11751191","lipase, endothelial","9388"
"11229","11751196_a_at","VPS13D",-9.97840964285714,55.5046785357143,-5.00263248944669,3.1545157399915e-05,0.000408005511853574,2.32878652874104,9.97840964285714,"11751196","vacuolar protein sorting 13 homolog D (S. cerevisiae)","55187"
"11230","11751203_a_at","ZNHIT6",11.1299141785714,17.203697125,4.67135799301582,7.63282338351841e-05,0.00080646697546287,1.55867041873981,-11.1299141785714,"11751203","zinc finger, HIT-type containing 6","54680"
"11231","11751206_s_at","AURKA /// AURKAPS1 /// RAB3GAP2",103.212781142857,121.271332285714,4.32631085855014,0.000191242402005491,0.00165233836751115,0.755819486292904,-103.212781142857,"11751206","aurora kinase A /// aurora kinase A pseudogene 1 /// RAB3 GTPase activating protein subunit 2 (non-catalytic)","6790 /// 6791 /// 25782"
"11232","11751207_a_at","MLX",-31.8934728571428,112.103442571429,-4.09754948286002,0.000350412438152721,0.00264092498970913,0.225859886842424,31.8934728571428,"11751207","MLX, MAX dimerization protein","6945"
"11233","11751217_x_at","CEACAM1",-532.135329285714,571.702658214286,-4.61076891226891,8.97106681212731e-05,0.000914604427626478,1.41760125122756,532.135329285714,"11751217","carcinoembryonic antigen-related cell adhesion molecule 1 (biliary glycoprotein)","634"
"11234","11751219_x_at","GOLGA4",-51.2265085714286,245.34039,-2.97084662074755,0.00623243146549981,0.0249858738932199,-2.28081240518356,51.2265085714286,"11751219","golgin A4","2803"
"11235","11751230_a_at","PSAT1",39.3083696571428,32.9273901928571,3.46374762094823,0.00182108577304162,0.00949467297439213,-1.21441588152532,-39.3083696571428,"11751230","phosphoserine aminotransferase 1","29968"
"11236","11751233_a_at","FIP1L1",6.29041628571429,40.4994435,2.72624158458806,0.0111976386909085,0.0395613592116034,-2.78297835395752,-6.29041628571429,"11751233","factor interacting with PAPOLA and CPSF1","81608"
"11237","11751235_a_at","NR1H2",-5.96316864285714,30.1148864642857,-2.95382560667492,0.00649567412359412,0.025804553911447,-2.31642030037274,5.96316864285714,"11751235","nuclear receptor subfamily 1, group H, member 2","7376"
"11238","11751237_a_at","DUSP10",10.1753871071429,21.3352583035714,3.18460041183278,0.00368188425487361,0.0165003332216913,-1.82615705754299,-10.1753871071429,"11751237","dual specificity phosphatase 10","11221"
"11239","11751241_a_at","FAM47E-STBD1 /// STBD1",-7.62307642857143,16.4867695714286,-4.7055282694258,6.96797730703652e-05,0.00075363091543917,1.63821870883093,7.62307642857143,"11751241","FAM47E-STBD1 readthrough /// starch binding domain 1","8987 /// 100631383"
"11240","11751244_s_at","CNN2",21.5141482857143,45.5308666428571,5.75744162889819,4.26339658456218e-06,9.06935720475663e-05,4.05957415193939,-21.5141482857143,"11751244","calponin 2","1265"
"11241","11751245_x_at","CNN2",12.2767415714286,35.827645,5.02765609464148,2.95094705294171e-05,0.000390050922344276,2.38680550672888,-12.2767415714286,"11751245","calponin 2","1265"
"11242","11751246_a_at","MET",8.5060645,14.3584458214286,4.78332802053103,5.66206906284614e-05,0.000642347040329089,1.81927758511195,-8.5060645,"11751246","MET proto-oncogene, receptor tyrosine kinase","4233"
"11243","11751250_a_at","HHLA2",-87.0227267142857,72.6689938571429,-7.72983836527805,2.89274555578152e-08,2.29353397636963e-06,8.24599471677972,87.0227267142857,"11751250","HERV-H LTR-associating 2","11148"
"11244","11751257_a_at","UPF3B",38.4906657142857,75.9581522857143,4.20724718485303,0.000262221855692329,0.00210848910335708,0.479606300089888,-38.4906657142857,"11751257","UPF3 regulator of nonsense transcripts homolog B (yeast)","65109"
"11245","11751258_x_at","DEK",80.7423182857142,126.233834428571,5.36878669113505,1.19072861532309e-05,0.000195532047719029,3.17407889264011,-80.7423182857142,"11751258","DEK proto-oncogene","7913"
"11246","11751260_a_at","SFRP1",-4.11721175714286,10.7509080857143,-3.57303600484761,0.0013764555885409,0.00762733046847407,-0.970361909347044,4.11721175714286,"11751260","secreted frizzled-related protein 1","6422"
"11247","11751267_a_at","ADAMDEC1",-627.303456214286,415.632833321429,-5.01423569243118,3.05842858568511e-05,0.000399109749527189,2.35569302298288,627.303456214286,"11751267","ADAM-like, decysin 1","27299"
"11248","11751269_a_at","SUPT3H",27.8333310714286,59.9739218214286,3.86106381043002,0.000652152337357279,0.00427228974850966,-0.317688261472842,-27.8333310714286,"11751269","SPT3 homolog, SAGA and STAGA complex component","8464"
"11249","11751271_a_at","PKNOX1",16.0124037142857,47.6143895,4.05874351532603,0.00038816430326256,0.00286469083514929,0.136307994052165,-16.0124037142857,"11751271","PBX/knotted 1 homeobox 1","5316"
"11250","11751272_x_at","ZNF562",5.99588514285714,22.2054482142857,2.69761795272032,0.0119770418896344,0.0417476525395872,-2.8403113692974,-5.99588514285714,"11751272","zinc finger protein 562","54811"
"11251","11751273_a_at","GPR34",-58.7037692142857,74.0463635357143,-3.07078643807689,0.00488027446320076,0.0205929572108151,-2.06990928478974,58.7037692142857,"11751273","G protein-coupled receptor 34","2857"
"11252","11751275_a_at","CALCOCO2",-91.2977150714285,152.54027675,-8.63460376578283,3.43270536538701e-09,5.2171840468705e-07,9.95549831391779,91.2977150714285,"11751275","calcium binding and coiled-coil domain 2","10241"
"11253","11751276_x_at","CALCOCO2",-111.288781857143,192.931571928571,-8.80945903336369,2.30227109319537e-09,3.9214027809788e-07,10.269731239143,111.288781857143,"11751276","calcium binding and coiled-coil domain 2","10241"
"11254","11751282_x_at","SLC35B2",24.8470202857143,63.7079934285714,3.5849929885245,0.0013347677038356,0.00745318231188777,-0.943526602602633,-24.8470202857143,"11751282","solute carrier family 35 (adenosine 3'-phospho 5'-phosphosulfate transporter), member B2","347734"
"11255","11751288_a_at","LOXL2",2.36303306428571,10.263520575,3.95400267617873,0.0005112553031778,0.00354043385833446,-0.104739225274558,-2.36303306428571,"11751288","lysyl oxidase-like 2","4017"
"11256","11751289_a_at","NR3C1",-23.9895689285714,27.1449378214286,-7.21093682556511,1.03040252697778e-07,5.80350431243645e-06,7.20289744790711,23.9895689285714,"11751289","nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor)","2908"
"11257","11751291_a_at","SFXN4",53.6670842857143,247.38052,2.89098119637313,0.00756200801675821,0.0290613386748441,-2.44706617968982,-53.6670842857143,"11751291","sideroflexin 4","119559"
"11258","11751298_a_at","TBL2",13.9856878571429,57.5188574285714,3.57784173695258,0.00135955021103181,0.00755484111530162,-0.959579339879319,-13.9856878571429,"11751298","transducin (beta)-like 2","26608"
"11259","11751301_a_at","POGLUT1",3.62482707142857,17.8828061785714,2.61167831785445,0.0146330511257246,0.048910512948651,-3.01048729981487,-3.62482707142857,"11751301","protein O-glucosyltransferase 1","56983"
"11260","11751306_a_at","FBXO28",4.1312005,19.4988413928571,3.0024315530898,0.00577060631506279,0.0234967520346655,-2.21449209220223,-4.1312005,"11751306","F-box protein 28","23219"
"11261","11751308_a_at","RBM24",-8.52448684285714,13.3756862928571,-2.70053531459796,0.0118953368548729,0.0415320344899686,-2.83448253537048,8.52448684285714,"11751308","RNA binding motif protein 24","221662"
"11262","11751309_a_at","DNAJA3",25.5562365,58.5052433214286,3.285600602823,0.00285964009403223,0.0135233368303565,-1.60694515967687,-25.5562365,"11751309","DnaJ (Hsp40) homolog, subfamily A, member 3","9093"
"11263","11751314_a_at","SLC39A1",24.9546902857143,80.2425478571429,4.12758377772283,0.000323704145055458,0.00248604793465923,0.295250149297601,-24.9546902857143,"11751314","solute carrier family 39 (zinc transporter), member 1","27173"
"11264","11751315_x_at","SLC39A1",32.2942097142857,107.9025005,4.15416597959315,0.000301749974867388,0.00235019552326942,0.356719441350139,-32.2942097142857,"11751315","solute carrier family 39 (zinc transporter), member 1","27173"
"11265","11751318_s_at","EIF4A1 /// SENP3-EIF4A1",1082.64697857143,5061.99451071429,3.51650446607943,0.00159134241098018,0.00856256627346033,-1.09688645636389,-1082.64697857143,"11751318","eukaryotic translation initiation factor 4A1 /// SENP3-EIF4A1 readthrough (NMD candidate)","1973 /// 100533955"
"11266","11751330_a_at","CCND1",9.54774028571428,20.1566535,5.49227071809508,8.58353143085111e-06,0.000153394911370076,3.45694850001117,-9.54774028571428,"11751330","cyclin D1","595"
"11267","11751351_x_at","MYADM",-2.38853657142857,21.7268326428571,-2.93645716118892,0.00677516124874992,0.0266319826781379,-2.35265809582556,2.38853657142857,"11751351","myeloid-associated differentiation marker","91663"
"11268","11751355_a_at","CEACAM7",-1146.39475635714,722.378042678571,-5.30982922515509,1.39250478467477e-05,0.000219402787365264,3.03858277485331,1146.39475635714,"11751355","carcinoembryonic antigen-related cell adhesion molecule 7","1087"
"11269","11751359_a_at","REXO2",205.120403571429,321.683094642857,6.60342606730306,4.7534263995703e-07,1.81977067223684e-05,5.92620471188807,-205.120403571429,"11751359","RNA exonuclease 2","25996"
"11270","11751360_x_at","REXO2",201.240336428572,321.2801275,6.36857128800263,8.6798321698102e-07,2.80405696551847e-05,5.41763425407434,-201.240336428572,"11751360","RNA exonuclease 2","25996"
"11271","11751362_a_at","SUGCT",-8.22459078571428,14.28097325,-4.38287403352618,0.000164563248607723,0.00146884742771567,0.887257123856375,8.22459078571428,"11751362","succinyl-CoA:glutarate-CoA transferase","79783"
"11272","11751363_a_at","CCDC86",11.6648481428571,36.0080657142857,6.60498167746243,4.734598364117e-07,1.81431719313855e-05,5.92954652280955,-11.6648481428571,"11751363","coiled-coil domain containing 86","79080"
"11273","11751375_a_at","LRP5L",8.80292292857143,40.9414036785714,4.03701670349045,0.000411025009806722,0.00299536446730644,0.0862240690490808,-8.80292292857143,"11751375","LDL receptor related protein 5 like","91355"
"11274","11751376_x_at","LRP5L",5.41208592857143,33.2711360357143,2.81929925983044,0.00898027539758887,0.0333093567067584,-2.5944363983819,-5.41208592857143,"11751376","LDL receptor related protein 5 like","91355"
"11275","11751384_a_at","ANKRD12",-65.0524629285714,118.61258425,-6.49708025794021,6.23889294082808e-07,2.19928301313558e-05,5.69690406779219,65.0524629285714,"11751384","ankyrin repeat domain 12","23253"
"11276","11751386_x_at","RPE",43.1850560714286,89.3241441071429,4.95188005699206,3.611655098898e-05,0.000453016007135771,2.2110273481123,-43.1850560714286,"11751386","ribulose-5-phosphate-3-epimerase","6120"
"11277","11751388_a_at","FEN1",120.172318714286,171.598959214286,4.81604935713881,5.18876084739831e-05,0.000599810068001964,1.89539308352678,-120.172318714286,"11751388","flap structure-specific endonuclease 1","2237"
"11278","11751389_s_at","FEN1",64.8015854285714,98.3979197142857,4.01932240980972,0.000430619468846382,0.00310138834397022,0.0454663502838013,-64.8015854285714,"11751389","flap structure-specific endonuclease 1","2237"
"11279","11751399_x_at","NDRG3",19.8558899285714,45.1125848214286,5.01415656371111,3.05907381660075e-05,0.000399109749527189,2.35550955377624,-19.8558899285714,"11751399","NDRG family member 3","57446"
"11280","11751415_a_at","TSC22D3",-282.204733642857,251.77729175,-4.25864352370965,0.000228845289139741,0.0018966536237756,0.598752085614361,282.204733642857,"11751415","TSC22 domain family, member 3","1831"
"11281","11751423_a_at","OVGP1",1.66744069285714,8.234063075,2.97704965331665,0.0061390439959023,0.0246856136582216,-2.26781256068255,-1.66744069285714,"11751423","oviductal glycoprotein 1","5016"
"11282","11751427_a_at","DNAJB1",126.2773275,215.001507678571,3.38957334747417,0.00219926733728545,0.0110376762980304,-1.37870181628764,-126.2773275,"11751427","DnaJ (Hsp40) homolog, subfamily B, member 1","3337"
"11283","11751430_a_at","MRGPRF",-6.2279305,19.2367748928571,-4.61193743776078,8.94316601773048e-05,0.000912324835699704,1.42032200022166,6.2279305,"11751430","MAS-related GPR, member F","116535"
"11284","11751447_a_at","NXPH1",-1.96680535714286,20.1751484642857,-3.47705121553998,0.00176028564559308,0.00924206095493941,-1.18483032301679,1.96680535714286,"11751447","neurexophilin 1","30010"
"11285","11751449_x_at","CEP41",4.71920378571429,19.56898975,4.57673891040324,9.82278347981478e-05,0.000981384283951155,1.33836823801877,-4.71920378571429,"11751449","centrosomal protein 41kDa","95681"
"11286","11751450_a_at","ALKBH5",1.38545885714286,11.9484733571429,3.22468793625849,0.00333143728789912,0.015260720099766,-1.73946213585725,-1.38545885714286,"11751450","alkB homolog 5, RNA demethylase","54890"
"11287","11751453_a_at","MRRF",68.9656921428572,197.9992425,5.56136404809768,7.1497455840369e-06,0.000132533747444556,3.61463433865925,-68.9656921428572,"11751453","mitochondrial ribosome recycling factor","92399"
"11288","11751454_x_at","MEST",33.9109581428571,55.2467281428571,4.286009508066,0.000212828066927235,0.00179335420775687,0.662247727602504,-33.9109581428571,"11751454","mesoderm specific transcript","4232"
"11289","11751457_a_at","MAT2A",14.8502823571429,31.1216338214286,5.0394037289959,2.8599759365415e-05,0.000380162840111591,2.41403288573252,-14.8502823571429,"11751457","methionine adenosyltransferase II, alpha","4144"
"11290","11751460_a_at","DDX20",8.64066835714286,45.8867073214286,3.38087726587266,0.00224829800417951,0.0112312580821649,-1.39788561344931,-8.64066835714286,"11751460","DEAD (Asp-Glu-Ala-Asp) box polypeptide 20","11218"
"11291","11751467_a_at","PIGU",56.2374588571429,159.618579142857,2.64340457567748,0.0135942929974864,0.0460934996300686,-2.94801270808679,-56.2374588571429,"11751467","phosphatidylinositol glycan anchor biosynthesis class U","128869"
"11292","11751468_a_at","ABCB6 /// ATG9A",-1.94322539285714,15.1338576964286,-3.13516444911485,0.00416295489768604,0.0181490871289675,-1.93247796705956,1.94322539285714,"11751468","ATP binding cassette subfamily B member 6 (Langereis blood group) /// autophagy related 9A","10058 /// 79065"
"11293","11751479_a_at","CCDC152",-22.7992047642857,30.464334975,-6.45333908866447,6.97967291866024e-07,2.38259118049221e-05,5.60211239676514,22.7992047642857,"11751479","coiled-coil domain containing 152","100129792"
